kind,player,date,name,calls,total_ms,avg_ms,max_ms
frame,lgw,Year 1, spring 3, Wednesday,23662,21.5
frame,lgw,Year 1, spring 3, Wednesday,23663,0.1
frame,lgw,Year 1, spring 3, Wednesday,23664,21.3
frame,lgw,Year 1, spring 3, Wednesday,23665,21.9
frame,lgw,Year 1, spring 3, Wednesday,23666,21.1
frame,lgw,Year 1, spring 3, Wednesday,23667,21.3
frame,lgw,Year 1, spring 3, Wednesday,23668,0.1
frame,lgw,Year 1, spring 3, Wednesday,23669,21.5
frame,lgw,Year 1, spring 3, Wednesday,23670,21.6
frame,lgw,Year 1, spring 3, Wednesday,23671,21.5
frame,lgw,Year 1, spring 3, Wednesday,23672,0.3
frame,lgw,Year 1, spring 3, Wednesday,23673,21.4
frame,lgw,Year 1, spring 3, Wednesday,23674,21.0
frame,lgw,Year 1, spring 3, Wednesday,23675,21.2
frame,lgw,Year 1, spring 3, Wednesday,23676,21.7
frame,lgw,Year 1, spring 3, Wednesday,23677,0.2
frame,lgw,Year 1, spring 3, Wednesday,23678,21.1
frame,lgw,Year 1, spring 3, Wednesday,23679,21.4
frame,lgw,Year 1, spring 3, Wednesday,23680,22.0
frame,lgw,Year 1, spring 3, Wednesday,23681,0.3
frame,lgw,Year 1, spring 3, Wednesday,23682,21.2
frame,lgw,Year 1, spring 3, Wednesday,23683,22.4
frame,lgw,Year 1, spring 3, Wednesday,23684,22.1
frame,lgw,Year 1, spring 3, Wednesday,23685,0.2
frame,lgw,Year 1, spring 3, Wednesday,23686,21.6
frame,lgw,Year 1, spring 3, Wednesday,23687,21.3
frame,lgw,Year 1, spring 3, Wednesday,23688,21.5
frame,lgw,Year 1, spring 3, Wednesday,23689,21.0
frame,lgw,Year 1, spring 3, Wednesday,23690,0.3
frame,lgw,Year 1, spring 3, Wednesday,23691,21.5
frame,lgw,Year 1, spring 3, Wednesday,23692,21.9
frame,lgw,Year 1, spring 3, Wednesday,23693,20.9
frame,lgw,Year 1, spring 3, Wednesday,23694,0.1
frame,lgw,Year 1, spring 3, Wednesday,23695,21.1
frame,lgw,Year 1, spring 3, Wednesday,23696,21.4
frame,lgw,Year 1, spring 3, Wednesday,23697,21.5
frame,lgw,Year 1, spring 3, Wednesday,23698,21.8
frame,lgw,Year 1, spring 3, Wednesday,23699,0.1
frame,lgw,Year 1, spring 3, Wednesday,23700,21.9
frame,lgw,Year 1, spring 3, Wednesday,23701,21.0
frame,lgw,Year 1, spring 3, Wednesday,23702,21.0
frame,lgw,Year 1, spring 3, Wednesday,23703,0.1
frame,lgw,Year 1, spring 3, Wednesday,23704,21.0
frame,lgw,Year 1, spring 3, Wednesday,23705,21.4
frame,lgw,Year 1, spring 3, Wednesday,23706,21.4
frame,lgw,Year 1, spring 3, Wednesday,23707,21.3
frame,lgw,Year 1, spring 3, Wednesday,23708,0.1
frame,lgw,Year 1, spring 3, Wednesday,23709,21.3
frame,lgw,Year 1, spring 3, Wednesday,23710,22.4
frame,lgw,Year 1, spring 3, Wednesday,23711,21.2
frame,lgw,Year 1, spring 3, Wednesday,23712,0.2
frame,lgw,Year 1, spring 3, Wednesday,23713,21.4
frame,lgw,Year 1, spring 3, Wednesday,23714,21.0
frame,lgw,Year 1, spring 3, Wednesday,23715,21.0
frame,lgw,Year 1, spring 3, Wednesday,23716,21.1
frame,lgw,Year 1, spring 3, Wednesday,23717,0.3
frame,lgw,Year 1, spring 3, Wednesday,23718,21.1
frame,lgw,Year 1, spring 3, Wednesday,23719,21.8
frame,lgw,Year 1, spring 3, Wednesday,23720,22.1
frame,lgw,Year 1, spring 3, Wednesday,23721,0.1
frame,lgw,Year 1, spring 3, Wednesday,23722,21.1
frame,lgw,Year 1, spring 3, Wednesday,23723,20.8
frame,lgw,Year 1, spring 3, Wednesday,23724,21.7
frame,lgw,Year 1, spring 3, Wednesday,23725,21.0
frame,lgw,Year 1, spring 3, Wednesday,23726,0.1
frame,lgw,Year 1, spring 3, Wednesday,23727,21.1
frame,lgw,Year 1, spring 3, Wednesday,23728,21.6
frame,lgw,Year 1, spring 3, Wednesday,23729,21.5
frame,lgw,Year 1, spring 3, Wednesday,23730,0.4
frame,lgw,Year 1, spring 3, Wednesday,23731,21.4
frame,lgw,Year 1, spring 3, Wednesday,23732,21.1
frame,lgw,Year 1, spring 3, Wednesday,23733,21.4
frame,lgw,Year 1, spring 3, Wednesday,23734,20.9
frame,lgw,Year 1, spring 3, Wednesday,23735,0.1
frame,lgw,Year 1, spring 3, Wednesday,23736,21.0
frame,lgw,Year 1, spring 3, Wednesday,23737,21.9
frame,lgw,Year 1, spring 3, Wednesday,23738,21.2
frame,lgw,Year 1, spring 3, Wednesday,23739,0.1
frame,lgw,Year 1, spring 3, Wednesday,23740,21.7
frame,lgw,Year 1, spring 3, Wednesday,23741,21.7
frame,lgw,Year 1, spring 3, Wednesday,23742,20.9
frame,lgw,Year 1, spring 3, Wednesday,23743,21.1
frame,lgw,Year 1, spring 3, Wednesday,23744,0.2
frame,lgw,Year 1, spring 3, Wednesday,23745,21.6
frame,lgw,Year 1, spring 3, Wednesday,23746,21.1
frame,lgw,Year 1, spring 3, Wednesday,23747,21.1
frame,lgw,Year 1, spring 3, Wednesday,23748,21.4
frame,lgw,Year 1, spring 3, Wednesday,23749,0.2
frame,lgw,Year 1, spring 3, Wednesday,23750,21.5
frame,lgw,Year 1, spring 3, Wednesday,23751,21.6
frame,lgw,Year 1, spring 3, Wednesday,23752,21.9
frame,lgw,Year 1, spring 3, Wednesday,23753,0.9
frame,lgw,Year 1, spring 3, Wednesday,23754,21.6
frame,lgw,Year 1, spring 3, Wednesday,23755,21.9
frame,lgw,Year 1, spring 3, Wednesday,23756,21.5
frame,lgw,Year 1, spring 3, Wednesday,23757,0.3
frame,lgw,Year 1, spring 3, Wednesday,23758,21.4
frame,lgw,Year 1, spring 3, Wednesday,23759,22.1
frame,lgw,Year 1, spring 3, Wednesday,23760,21.5
frame,lgw,Year 1, spring 3, Wednesday,23761,0.3
frame,lgw,Year 1, spring 3, Wednesday,23762,21.5
frame,lgw,Year 1, spring 3, Wednesday,23763,21.3
frame,lgw,Year 1, spring 3, Wednesday,23764,21.6
frame,lgw,Year 1, spring 3, Wednesday,23765,21.9
frame,lgw,Year 1, spring 3, Wednesday,23766,0.2
frame,lgw,Year 1, spring 3, Wednesday,23767,21.3
frame,lgw,Year 1, spring 3, Wednesday,23768,22.5
frame,lgw,Year 1, spring 3, Wednesday,23769,22.1
frame,lgw,Year 1, spring 3, Wednesday,23770,0.2
frame,lgw,Year 1, spring 3, Wednesday,23771,22.0
frame,lgw,Year 1, spring 3, Wednesday,23772,21.6
frame,lgw,Year 1, spring 3, Wednesday,23773,21.2
frame,lgw,Year 1, spring 3, Wednesday,23774,0.2
frame,lgw,Year 1, spring 3, Wednesday,23775,22.7
frame,lgw,Year 1, spring 3, Wednesday,23776,21.3
frame,lgw,Year 1, spring 3, Wednesday,23777,21.9
frame,lgw,Year 1, spring 3, Wednesday,23778,0.3
frame,lgw,Year 1, spring 3, Wednesday,23779,21.7
frame,lgw,Year 1, spring 3, Wednesday,23780,21.3
frame,lgw,Year 1, spring 3, Wednesday,23781,21.3
frame,lgw,Year 1, spring 3, Wednesday,23782,21.3
frame,lgw,Year 1, spring 3, Wednesday,23783,0.9
frame,lgw,Year 1, spring 3, Wednesday,23784,21.9
frame,lgw,Year 1, spring 3, Wednesday,23785,22.0
frame,lgw,Year 1, spring 3, Wednesday,23786,21.1
frame,lgw,Year 1, spring 3, Wednesday,23787,0.2
frame,lgw,Year 1, spring 3, Wednesday,23788,21.6
frame,lgw,Year 1, spring 3, Wednesday,23789,21.5
frame,lgw,Year 1, spring 3, Wednesday,23790,21.4
frame,lgw,Year 1, spring 3, Wednesday,23791,0.3
frame,lgw,Year 1, spring 3, Wednesday,23792,21.5
frame,lgw,Year 1, spring 3, Wednesday,23793,21.3
frame,lgw,Year 1, spring 3, Wednesday,23794,21.4
frame,lgw,Year 1, spring 3, Wednesday,23795,21.1
frame,lgw,Year 1, spring 3, Wednesday,23796,0.6
frame,lgw,Year 1, spring 3, Wednesday,23797,21.9
frame,lgw,Year 1, spring 3, Wednesday,23798,21.7
frame,lgw,Year 1, spring 3, Wednesday,23799,21.0
frame,lgw,Year 1, spring 3, Wednesday,23800,0.1
frame,lgw,Year 1, spring 3, Wednesday,23801,20.8
frame,lgw,Year 1, spring 3, Wednesday,23802,21.9
frame,lgw,Year 1, spring 3, Wednesday,23803,21.1
frame,lgw,Year 1, spring 3, Wednesday,23804,21.3
frame,lgw,Year 1, spring 3, Wednesday,23805,0.2
frame,lgw,Year 1, spring 3, Wednesday,23806,21.7
frame,lgw,Year 1, spring 3, Wednesday,23807,21.0
frame,lgw,Year 1, spring 3, Wednesday,23808,21.2
frame,lgw,Year 1, spring 3, Wednesday,23809,0.1
frame,lgw,Year 1, spring 3, Wednesday,23810,21.0
frame,lgw,Year 1, spring 3, Wednesday,23811,22.2
frame,lgw,Year 1, spring 3, Wednesday,23812,21.3
frame,lgw,Year 1, spring 3, Wednesday,23813,21.1
frame,lgw,Year 1, spring 3, Wednesday,23814,0.1
frame,lgw,Year 1, spring 3, Wednesday,23815,21.2
frame,lgw,Year 1, spring 3, Wednesday,23816,21.7
frame,lgw,Year 1, spring 3, Wednesday,23817,21.3
frame,lgw,Year 1, spring 3, Wednesday,23818,0.1
frame,lgw,Year 1, spring 3, Wednesday,23819,21.0
frame,lgw,Year 1, spring 3, Wednesday,23820,21.6
frame,lgw,Year 1, spring 3, Wednesday,23821,21.1
frame,lgw,Year 1, spring 3, Wednesday,23822,21.6
frame,lgw,Year 1, spring 3, Wednesday,23823,0.1
frame,lgw,Year 1, spring 3, Wednesday,23824,21.3
frame,lgw,Year 1, spring 3, Wednesday,23825,21.2
frame,lgw,Year 1, spring 3, Wednesday,23826,21.4
frame,lgw,Year 1, spring 3, Wednesday,23827,0.5
frame,lgw,Year 1, spring 3, Wednesday,23828,21.3
frame,lgw,Year 1, spring 3, Wednesday,23829,21.0
frame,lgw,Year 1, spring 3, Wednesday,23830,22.0
frame,lgw,Year 1, spring 3, Wednesday,23831,21.6
frame,lgw,Year 1, spring 3, Wednesday,23832,0.1
frame,lgw,Year 1, spring 3, Wednesday,23833,21.6
frame,lgw,Year 1, spring 3, Wednesday,23834,21.4
frame,lgw,Year 1, spring 3, Wednesday,23835,21.6
frame,lgw,Year 1, spring 3, Wednesday,23836,1.8
frame,lgw,Year 1, spring 3, Wednesday,23837,22.9
frame,lgw,Year 1, spring 3, Wednesday,23838,21.1
frame,lgw,Year 1, spring 3, Wednesday,23839,22.0
frame,lgw,Year 1, spring 3, Wednesday,23840,0.1
frame,lgw,Year 1, spring 3, Wednesday,23841,21.2
frame,lgw,Year 1, spring 3, Wednesday,23842,21.1
frame,lgw,Year 1, spring 3, Wednesday,23843,21.3
frame,lgw,Year 1, spring 3, Wednesday,23844,0.1
frame,lgw,Year 1, spring 3, Wednesday,23845,21.2
frame,lgw,Year 1, spring 3, Wednesday,23846,21.0
frame,lgw,Year 1, spring 3, Wednesday,23847,21.5
frame,lgw,Year 1, spring 3, Wednesday,23848,21.1
frame,lgw,Year 1, spring 3, Wednesday,23849,0.2
frame,lgw,Year 1, spring 3, Wednesday,23850,21.3
frame,lgw,Year 1, spring 3, Wednesday,23851,21.4
frame,lgw,Year 1, spring 3, Wednesday,23852,20.9
frame,lgw,Year 1, spring 3, Wednesday,23853,21.1
frame,lgw,Year 1, spring 3, Wednesday,23854,0.2
frame,lgw,Year 1, spring 3, Wednesday,23855,21.4
frame,lgw,Year 1, spring 3, Wednesday,23856,21.4
frame,lgw,Year 1, spring 3, Wednesday,23857,21.6
frame,lgw,Year 1, spring 3, Wednesday,23858,0.2
frame,lgw,Year 1, spring 3, Wednesday,23859,21.1
frame,lgw,Year 1, spring 3, Wednesday,23860,21.2
frame,lgw,Year 1, spring 3, Wednesday,23861,21.0
frame,lgw,Year 1, spring 3, Wednesday,23862,21.4
frame,lgw,Year 1, spring 3, Wednesday,23863,0.1
frame,lgw,Year 1, spring 3, Wednesday,23864,21.2
frame,lgw,Year 1, spring 3, Wednesday,23865,21.5
frame,lgw,Year 1, spring 3, Wednesday,23866,21.2
frame,lgw,Year 1, spring 3, Wednesday,23867,0.2
frame,lgw,Year 1, spring 3, Wednesday,23868,21.1
frame,lgw,Year 1, spring 3, Wednesday,23869,21.4
frame,lgw,Year 1, spring 3, Wednesday,23870,21.0
frame,lgw,Year 1, spring 3, Wednesday,23871,21.5
frame,lgw,Year 1, spring 3, Wednesday,23872,0.1
frame,lgw,Year 1, spring 3, Wednesday,23873,21.9
frame,lgw,Year 1, spring 3, Wednesday,23874,21.4
frame,lgw,Year 1, spring 3, Wednesday,23875,21.5
frame,lgw,Year 1, spring 3, Wednesday,23876,0.2
frame,lgw,Year 1, spring 3, Wednesday,23877,21.0
frame,lgw,Year 1, spring 3, Wednesday,23878,21.1
frame,lgw,Year 1, spring 3, Wednesday,23879,21.3
frame,lgw,Year 1, spring 3, Wednesday,23880,21.4
frame,lgw,Year 1, spring 3, Wednesday,23881,0.1
frame,lgw,Year 1, spring 3, Wednesday,23882,22.3
frame,lgw,Year 1, spring 3, Wednesday,23883,21.3
frame,lgw,Year 1, spring 3, Wednesday,23884,21.7
frame,lgw,Year 1, spring 3, Wednesday,23885,0.1
frame,lgw,Year 1, spring 3, Wednesday,23886,21.2
frame,lgw,Year 1, spring 3, Wednesday,23887,21.2
frame,lgw,Year 1, spring 3, Wednesday,23888,21.3
frame,lgw,Year 1, spring 3, Wednesday,23889,21.0
frame,lgw,Year 1, spring 3, Wednesday,23890,0.2
frame,lgw,Year 1, spring 3, Wednesday,23891,21.2
frame,lgw,Year 1, spring 3, Wednesday,23892,21.3
frame,lgw,Year 1, spring 3, Wednesday,23893,21.8
frame,lgw,Year 1, spring 3, Wednesday,23894,0.1
frame,lgw,Year 1, spring 3, Wednesday,23895,21.1
frame,lgw,Year 1, spring 3, Wednesday,23896,21.3
frame,lgw,Year 1, spring 3, Wednesday,23897,20.8
frame,lgw,Year 1, spring 3, Wednesday,23898,21.2
frame,lgw,Year 1, spring 3, Wednesday,23899,0.3
frame,lgw,Year 1, spring 3, Wednesday,23900,21.6
frame,lgw,Year 1, spring 3, Wednesday,23901,21.2
frame,lgw,Year 1, spring 3, Wednesday,23902,21.0
frame,lgw,Year 1, spring 3, Wednesday,23903,21.1
frame,lgw,Year 1, spring 3, Wednesday,23904,0.1
frame,lgw,Year 1, spring 3, Wednesday,23905,21.0
frame,lgw,Year 1, spring 3, Wednesday,23906,21.1
frame,lgw,Year 1, spring 3, Wednesday,23907,21.0
frame,lgw,Year 1, spring 3, Wednesday,23908,21.4
frame,lgw,Year 1, spring 3, Wednesday,23909,0.2
frame,lgw,Year 1, spring 3, Wednesday,23910,22.5
frame,lgw,Year 1, spring 3, Wednesday,23911,21.9
frame,lgw,Year 1, spring 3, Wednesday,23912,23.5
frame,lgw,Year 1, spring 3, Wednesday,23913,0.2
frame,lgw,Year 1, spring 3, Wednesday,23914,21.3
frame,lgw,Year 1, spring 3, Wednesday,23915,21.9
frame,lgw,Year 1, spring 3, Wednesday,23916,20.8
frame,lgw,Year 1, spring 3, Wednesday,23917,0.1
frame,lgw,Year 1, spring 3, Wednesday,23918,21.5
frame,lgw,Year 1, spring 3, Wednesday,23919,22.8
frame,lgw,Year 1, spring 3, Wednesday,23920,20.9
frame,lgw,Year 1, spring 3, Wednesday,23921,0.2
frame,lgw,Year 1, spring 3, Wednesday,23922,21.3
frame,lgw,Year 1, spring 3, Wednesday,23923,20.9
frame,lgw,Year 1, spring 3, Wednesday,23924,20.7
frame,lgw,Year 1, spring 3, Wednesday,23925,21.7
frame,lgw,Year 1, spring 3, Wednesday,23926,0.3
frame,lgw,Year 1, spring 3, Wednesday,23927,21.5
frame,lgw,Year 1, spring 3, Wednesday,23928,21.2
frame,lgw,Year 1, spring 3, Wednesday,23929,21.5
frame,lgw,Year 1, spring 3, Wednesday,23930,0.2
frame,lgw,Year 1, spring 3, Wednesday,23931,21.2
frame,lgw,Year 1, spring 3, Wednesday,23932,21.4
frame,lgw,Year 1, spring 3, Wednesday,23933,22.0
frame,lgw,Year 1, spring 3, Wednesday,23934,21.0
frame,lgw,Year 1, spring 3, Wednesday,23935,0.2
frame,lgw,Year 1, spring 3, Wednesday,23936,21.0
frame,lgw,Year 1, spring 3, Wednesday,23937,21.6
frame,lgw,Year 1, spring 3, Wednesday,23938,21.1
frame,lgw,Year 1, spring 3, Wednesday,23939,0.4
frame,lgw,Year 1, spring 3, Wednesday,23940,21.5
frame,lgw,Year 1, spring 3, Wednesday,23941,20.8
frame,lgw,Year 1, spring 3, Wednesday,23942,21.3
frame,lgw,Year 1, spring 3, Wednesday,23943,21.9
frame,lgw,Year 1, spring 3, Wednesday,23944,0.2
frame,lgw,Year 1, spring 3, Wednesday,23945,21.5
frame,lgw,Year 1, spring 3, Wednesday,23946,21.5
frame,lgw,Year 1, spring 3, Wednesday,23947,21.1
frame,lgw,Year 1, spring 3, Wednesday,23948,0.2
frame,lgw,Year 1, spring 3, Wednesday,23949,21.5
frame,lgw,Year 1, spring 3, Wednesday,23950,21.1
frame,lgw,Year 1, spring 3, Wednesday,23951,20.9
frame,lgw,Year 1, spring 3, Wednesday,23952,22.2
frame,lgw,Year 1, spring 3, Wednesday,23953,0.3
frame,lgw,Year 1, spring 3, Wednesday,23954,22.1
frame,lgw,Year 1, spring 3, Wednesday,23955,21.2
frame,lgw,Year 1, spring 3, Wednesday,23956,21.1
frame,lgw,Year 1, spring 3, Wednesday,23957,0.1
frame,lgw,Year 1, spring 3, Wednesday,23958,21.6
frame,lgw,Year 1, spring 3, Wednesday,23959,21.3
frame,lgw,Year 1, spring 3, Wednesday,23960,21.3
frame,lgw,Year 1, spring 3, Wednesday,23961,21.0
frame,lgw,Year 1, spring 3, Wednesday,23962,0.3
frame,lgw,Year 1, spring 3, Wednesday,23963,21.1
frame,lgw,Year 1, spring 3, Wednesday,23964,21.3
frame,lgw,Year 1, spring 3, Wednesday,23965,22.1
frame,lgw,Year 1, spring 3, Wednesday,23966,0.3
frame,lgw,Year 1, spring 3, Wednesday,23967,21.4
frame,lgw,Year 1, spring 3, Wednesday,23968,21.7
frame,lgw,Year 1, spring 3, Wednesday,23969,21.3
frame,lgw,Year 1, spring 3, Wednesday,23970,22.3
frame,lgw,Year 1, spring 3, Wednesday,23971,0.3
frame,lgw,Year 1, spring 3, Wednesday,23972,21.2
frame,lgw,Year 1, spring 3, Wednesday,23973,21.3
frame,lgw,Year 1, spring 3, Wednesday,23974,21.6
frame,lgw,Year 1, spring 3, Wednesday,23975,0.5
frame,lgw,Year 1, spring 3, Wednesday,23976,21.3
frame,lgw,Year 1, spring 3, Wednesday,23977,22.2
frame,lgw,Year 1, spring 3, Wednesday,23978,21.9
frame,lgw,Year 1, spring 3, Wednesday,23979,0.1
frame,lgw,Year 1, spring 3, Wednesday,23980,21.1
frame,lgw,Year 1, spring 3, Wednesday,23981,21.4
frame,lgw,Year 1, spring 3, Wednesday,23982,21.6
frame,lgw,Year 1, spring 3, Wednesday,23983,21.6
frame,lgw,Year 1, spring 3, Wednesday,23984,0.1
frame,lgw,Year 1, spring 3, Wednesday,23985,20.9
frame,lgw,Year 1, spring 3, Wednesday,23986,22.0
frame,lgw,Year 1, spring 3, Wednesday,23987,21.0
frame,lgw,Year 1, spring 3, Wednesday,23988,0.1
frame,lgw,Year 1, spring 3, Wednesday,23989,20.9
frame,lgw,Year 1, spring 3, Wednesday,23990,21.3
frame,lgw,Year 1, spring 3, Wednesday,23991,22.0
frame,lgw,Year 1, spring 3, Wednesday,23992,0.1
frame,lgw,Year 1, spring 3, Wednesday,23993,21.6
frame,lgw,Year 1, spring 3, Wednesday,23994,21.1
frame,lgw,Year 1, spring 3, Wednesday,23995,21.8
frame,lgw,Year 1, spring 3, Wednesday,23996,21.4
frame,lgw,Year 1, spring 3, Wednesday,23997,0.5
frame,lgw,Year 1, spring 3, Wednesday,23998,22.5
frame,lgw,Year 1, spring 3, Wednesday,23999,22.4
